150.547561024	   1999.22	     78.92	  -1.71568	   1.55107	0.4
150.539954053	   1999.22	    78.924	  -1.69778	   1.55106	0.4
150.532348239	   1999.22	    78.928	  -1.67988	   1.55106	0.4
150.524743581	   1999.22	   78.9319	  -1.66199	   1.55106	0.4
150.517140079	   1999.22	   78.9359	  -1.64409	   1.55106	0.4
150.509537732	   1999.22	   78.9399	   -1.6262	   1.55106	0.4
150.501936541	   1999.22	   78.9439	   -1.6083	   1.55106	0.4
150.494336504	   1999.22	   78.9479	  -1.59041	   1.55106	0.4
150.486737622	   1999.22	   78.9519	  -1.57252	   1.55106	0.4
149.815026323	   1999.21	   79.3059	 0.0161792	   1.55097	0.4
149.807530175	   1999.21	   79.3098	 0.0339891	   1.55097	0.4
149.800035156	   1999.21	   79.3138	 0.0517981	   1.55097	0.4
149.792541266	   1999.21	   79.3178	 0.0696062	   1.55097	0.4
149.785048503	   1999.21	   79.3217	 0.0874134	   1.55096	0.4
149.777556868	   1999.21	   79.3257	   0.10522	   1.55096	0.4
149.77006636	   1999.21	   79.3297	  0.123025	   1.55096	0.4
149.762576979	   1999.21	   79.3336	   0.14083	   1.55096	0.4
149.755088725	   1999.21	   79.3376	  0.158633	   1.55096	0.4
149.226285197	   1999.21	   79.6187	    1.4204	   1.55089	0.4
149.218877332	   1999.21	   79.6227	   1.43814	   1.55089	0.4
149.211470574	   1999.21	   79.6267	   1.45588	   1.55089	0.4
149.204064922	   1999.21	   79.6306	   1.47362	   1.55089	0.4
149.196660376	   1999.21	   79.6346	   1.49135	   1.55089	0.4
149.189256935	   1999.21	   79.6385	   1.50909	   1.55089	0.4
149.181854599	   1999.21	   79.6425	   1.52682	   1.55088	0.4
149.174453369	   1999.21	   79.6464	   1.54456	   1.55088	0.4
149.167053243	   1999.21	   79.6504	   1.56229	   1.55088	0.4
148.505531455	    1999.2	   80.0052	  -3.12853	   1.55079	0.4
148.498230719	    1999.2	   80.0091	  -3.11088	   1.55079	0.4
148.490931062	    1999.2	    80.013	  -3.09323	   1.55079	0.4
148.483632485	    1999.2	    80.017	  -3.07558	   1.55079	0.4
148.476334988	    1999.2	   80.0209	  -3.05793	   1.55079	0.4
148.469038569	    1999.2	   80.0248	  -3.04028	   1.55079	0.4
148.461743229	    1999.2	   80.0288	  -3.02263	   1.55079	0.4
148.454448968	    1999.2	   80.0327	  -3.00498	   1.55079	0.4
148.447155785	    1999.2	   80.0366	  -2.98734	   1.55079	0.4
147.924862986	   1999.19	   80.3192	  -1.71906	   1.55072	0.4
147.9176478	   1999.19	   80.3231	  -1.70148	   1.55071	0.4
147.910433672	   1999.19	   80.3271	  -1.68389	   1.55071	0.4
147.903220603	   1999.19	    80.331	  -1.66631	   1.55071	0.4
147.896008592	   1999.19	   80.3349	  -1.64873	   1.55071	0.4
147.888797639	   1999.19	   80.3388	  -1.63115	   1.55071	0.4
147.881587744	   1999.19	   80.3427	  -1.61357	   1.55071	0.4
147.874378906	   1999.19	   80.3466	    -1.596	   1.55071	0.4
147.867171125	   1999.19	   80.3506	  -1.57842	   1.55071	0.4
147.222767952	   1999.19	   80.7023	4.65987e-06	   1.55062	0.4
147.215655306	   1999.19	   80.7062	 0.0175037	   1.55062	0.4
147.208543695	   1999.19	   80.7101	 0.0350019	   1.55062	0.4
147.201433117	   1999.19	    80.714	 0.0524993	   1.55062	0.4
147.194323572	   1999.19	   80.7179	 0.0699958	   1.55062	0.4
147.18721506	   1999.19	   80.7218	 0.0874914	   1.55061	0.4
147.180107581	   1999.19	   80.7257	  0.104986	   1.55061	0.4
147.173001135	   1999.19	   80.7296	   0.12248	   1.55061	0.4
147.165895721	   1999.19	   80.7334	  0.139973	   1.55061	0.4
146.642942181	   1999.18	   81.0214	   1.43211	   1.55054	0.4
146.635913481	   1999.18	   81.0252	   1.44954	   1.55054	0.4
146.628885795	   1999.18	   81.0291	   1.46696	   1.55054	0.4
146.621859122	   1999.18	    81.033	   1.48439	   1.55054	0.4
146.614833462	   1999.18	   81.0369	   1.50182	   1.55054	0.4
146.607808814	   1999.18	   81.0408	   1.51925	   1.55053	0.4
146.600785179	   1999.18	   81.0447	   1.53667	   1.55053	0.4
146.593762557	   1999.18	   81.0485	    1.5541	   1.55053	0.4
145.951979479	   1999.17	   81.4049	  -3.12962	   1.55044	0.4
145.945049947	   1999.17	   81.4088	  -3.11228	   1.55044	0.4
145.938121404	   1999.17	   81.4127	  -3.09493	   1.55044	0.4
145.93119385	   1999.17	   81.4165	  -3.07759	   1.55044	0.4
145.924267286	   1999.17	   81.4204	  -3.06024	   1.55044	0.4
145.917341711	   1999.17	   81.4243	   -3.0429	   1.55044	0.4
145.910417125	   1999.17	   81.4281	  -3.02555	   1.55044	0.4
145.903493528	   1999.17	    81.432	  -3.00821	   1.55044	0.4
145.896570918	   1999.17	   81.4358	  -2.99087	   1.55044	0.4
145.387024054	   1999.17	   81.7213	  -1.70994	   1.55036	0.4
145.380174906	   1999.17	   81.7251	  -1.69266	   1.55036	0.4
145.373326728	   1999.16	    81.729	  -1.67538	   1.55036	0.4
145.36647952	   1999.16	   81.7328	  -1.65811	   1.55036	0.4
145.359633283	   1999.16	   81.7367	  -1.64083	   1.55036	0.4
145.352788016	   1999.16	   81.7405	  -1.62355	   1.55036	0.4
145.345943719	   1999.16	   81.7444	  -1.60628	   1.55036	0.4
145.339100391	   1999.16	   81.7482	  -1.58901	   1.55036	0.4
145.332258032	   1999.16	   81.7521	  -1.57173	   1.55036	0.4
144.706877256	   1999.16	   82.1054	 0.0139127	   1.55027	0.4
144.700124051	   1999.16	   82.1092	 0.0311102	   1.55027	0.4
144.693371795	   1999.16	    82.113	 0.0483068	   1.55027	0.4
144.686620486	   1999.16	   82.1169	 0.0655026	   1.55027	0.4
144.679870126	   1999.16	   82.1207	 0.0826977	   1.55026	0.4
144.673120712	   1999.16	   82.1245	 0.0998919	   1.55026	0.4
144.666372246	   1999.16	   82.1283	  0.117085	   1.55026	0.4
144.659624727	   1999.16	   82.1322	  0.134278	   1.55026	0.4
144.156243591	   1999.15	    82.419	   1.42143	   1.55019	0.4
144.1495674	   1999.15	   82.4228	   1.43856	   1.55019	0.4
144.142892138	   1999.15	   82.4266	   1.45569	   1.55019	0.4
144.136217807	   1999.15	   82.4304	   1.47282	   1.55019	0.4
144.129544405	   1999.15	   82.4342	   1.48995	   1.55019	0.4
144.122871933	   1999.15	   82.4381	   1.50708	   1.55019	0.4
144.11620039	   1999.15	   82.4419	    1.5242	   1.55018	0.4
144.109529776	   1999.15	   82.4457	   1.54133	   1.55018	0.4
144.102860091	   1999.15	   82.4495	   1.55846	   1.55018	0.4
143.486609664	   1999.14	   82.8036	   -3.1355	   1.55009	0.4
143.480026335	   1999.14	   82.8074	  -3.11845	   1.55009	0.4
143.473443915	   1999.14	   82.8112	   -3.1014	   1.55009	0.4
143.466862403	   1999.14	    82.815	  -3.08435	   1.55009	0.4
143.4602818	   1999.14	   82.8188	   -3.0673	   1.55009	0.4
143.453702105	   1999.14	   82.8226	  -3.05025	   1.55009	0.4
143.447123317	   1999.14	   82.8264	  -3.03321	   1.55009	0.4
143.440545437	   1999.14	   82.8302	  -3.01616	   1.55009	0.4
143.433968465	   1999.14	    82.834	  -2.99912	   1.55009	0.4
142.936757778	   1999.14	   83.1221	  -1.70594	   1.55001	0.4
142.930250052	   1999.14	   83.1259	  -1.68896	   1.55001	0.4
142.923743218	   1999.14	   83.1297	  -1.67197	   1.55001	0.4
142.917237275	   1999.14	   83.1335	  -1.65499	   1.55001	0.4
142.910732222	   1999.14	   83.1373	    -1.638	   1.55001	0.4
142.90422806	   1999.14	   83.1411	  -1.62102	   1.55001	0.4
142.897724789	   1999.14	   83.1449	  -1.60404	   1.55001	0.4
142.891222408	   1999.14	   83.1486	  -1.58706	   1.55001	0.4
142.283944866	   1999.13	   83.5035	0.00565526	   1.54992	0.4
142.277526144	   1999.13	   83.5073	 0.0225624	   1.54992	0.4
142.271108292	   1999.13	   83.5111	 0.0394687	   1.54992	0.4
142.264691312	   1999.13	   83.5148	 0.0563742	   1.54992	0.4
142.258275202	   1999.13	   83.5186	  0.073279	   1.54992	0.4
142.251859963	   1999.13	   83.5224	  0.090183	   1.54991	0.4
142.245445594	   1999.13	   83.5261	  0.107086	   1.54991	0.4
142.239032095	   1999.13	   83.5299	  0.123989	   1.54991	0.4
142.232619466	   1999.13	   83.5337	   0.14089	   1.54991	0.4
141.741443783	   1999.12	   83.8231	   1.44002	   1.54984	0.4
141.735098402	   1999.12	   83.8269	   1.45686	   1.54984	0.4
141.728753876	   1999.12	   83.8306	   1.47371	   1.54984	0.4
141.722410204	   1999.12	   83.8344	   1.49055	   1.54984	0.4
141.716067387	   1999.12	   83.8381	   1.50739	   1.54984	0.4
141.709725423	   1999.12	   83.8419	   1.52423	   1.54983	0.4
141.703384313	   1999.12	   83.8456	   1.54106	   1.54983	0.4
141.697044057	   1999.12	   83.8494	    1.5579	   1.54983	0.4
141.098583837	   1999.11	    84.205	  -3.12917	   1.54974	0.4
141.092324638	   1999.11	   84.2088	   -3.1124	   1.54974	0.4
141.086066274	   1999.11	   84.2125	  -3.09564	   1.54974	0.4
141.079808745	   1999.11	   84.2162	  -3.07888	   1.54974	0.4
141.073552051	   1999.11	     84.22	  -3.06211	   1.54974	0.4
141.067296192	   1999.11	   84.2237	  -3.04535	   1.54974	0.4
141.061041167	   1999.11	   84.2274	  -3.02859	   1.54974	0.4
141.054786976	   1999.11	   84.2312	  -3.01183	   1.54974	0.4
140.569515451	   1999.11	    84.522	  -1.70681	   1.54966	0.4
140.563326588	   1999.11	   84.5257	   -1.6901	   1.54966	0.4
140.557138546	   1999.11	   84.5294	   -1.6734	   1.54966	0.4
140.550951323	   1999.11	   84.5331	   -1.6567	   1.54966	0.4
140.544764919	   1999.11	   84.5368	     -1.64	   1.54966	0.4
140.538579334	   1999.11	   84.5406	   -1.6233	   1.54966	0.4
140.532394568	   1999.11	   84.5443	  -1.60661	   1.54966	0.4
140.526210621	   1999.11	    84.548	  -1.58991	   1.54966	0.4
140.520027492	   1999.11	   84.5517	  -1.57321	   1.54966	0.4
139.936336393	    1999.1	   84.9044	0.00959044	   1.54957	0.4
139.930231012	    1999.1	   84.9081	 0.0262163	   1.54957	0.4
139.924126431	    1999.1	   84.9118	 0.0428414	   1.54957	0.4
139.918022652	    1999.1	   84.9155	 0.0594657	   1.54957	0.4
139.911919674	    1999.1	   84.9192	 0.0760894	   1.54956	0.4
139.905817497	    1999.1	   84.9229	 0.0927123	   1.54956	0.4
139.89971612	    1999.1	   84.9266	  0.109334	   1.54956	0.4
139.893615544	    1999.1	   84.9303	  0.125956	   1.54956	0.4
139.414184395	   1999.09	   85.2224	   1.43675	   1.54949	0.4
139.408147287	   1999.09	   85.2261	   1.45331	   1.54949	0.4
139.402110966	   1999.09	   85.2298	   1.46987	   1.54949	0.4
139.39607543	   1999.09	   85.2335	   1.48644	   1.54949	0.4
139.390040681	   1999.09	   85.2372	     1.503	   1.54949	0.4
139.384006718	   1999.09	   85.2408	   1.51956	   1.54948	0.4
139.37797354	   1999.09	   85.2445	   1.53612	   1.54948	0.4
139.371941148	   1999.09	   85.2482	   1.55268	   1.54948	0.4
139.365909541	   1999.09	   85.2519	   1.56923	   1.54948	0.4
138.790506133	   1999.08	   85.6054	  -3.12771	   1.54939	0.4
138.784549903	   1999.08	    85.609	  -3.11122	   1.54939	0.4
138.778594441	   1999.08	   85.6127	  -3.09474	   1.54939	0.4
138.772639748	   1999.08	   85.6164	  -3.07825	   1.54939	0.4
138.766685824	   1999.08	     85.62	  -3.06176	   1.54939	0.4
138.760732668	   1999.08	   85.6237	  -3.04528	   1.54939	0.4
138.75478028	   1999.08	   85.6274	  -3.02879	   1.54939	0.4
138.748828661	   1999.08	   85.6311	  -3.01231	   1.54939	0.4
138.275173019	   1999.08	   85.9244	  -1.69587	   1.54931	0.4
138.269283067	   1999.08	   85.9281	  -1.67944	   1.54931	0.4
138.26339387	   1999.08	   85.9317	  -1.66301	   1.54931	0.4
138.257505427	   1999.08	   85.9354	  -1.64659	   1.54931	0.4
138.251617738	   1999.08	    85.939	  -1.63016	   1.54931	0.4
138.245730804	   1999.08	   85.9427	  -1.61374	   1.54931	0.4
138.239844623	   1999.08	   85.9464	  -1.59731	   1.54931	0.4
138.233959197	   1999.08	     85.95	  -1.58089	   1.54931	0.4
137.666630791	   1999.07	   86.3042	0.00876569	   1.54922	0.4
137.660818468	   1999.07	   86.3079	 0.0251197	   1.54922	0.4
137.655006884	   1999.07	   86.3115	 0.0414729	   1.54922	0.4
137.649196037	   1999.07	   86.3151	 0.0578255	   1.54922	0.4
137.643385928	   1999.07	   86.3188	 0.0741774	   1.54921	0.4
137.637576556	   1999.07	   86.3224	 0.0905286	   1.54921	0.4
137.631767923	   1999.07	   86.3261	  0.106879	   1.54921	0.4
137.625960026	   1999.07	   86.3297	  0.123229	   1.54921	0.4
137.157954906	   1999.06	   86.6243	   1.44526	   1.54914	0.4
137.152206946	   1999.06	   86.6279	   1.46155	   1.54914	0.4
137.14645971	   1999.06	   86.6315	   1.47785	   1.54914	0.4
137.140713198	   1999.06	   86.6352	   1.49414	   1.54914	0.4
137.134967411	   1999.06	   86.6388	   1.51043	   1.54913	0.4
137.129222348	   1999.06	   86.6424	   1.52672	   1.54913	0.4
137.123478008	   1999.06	   86.6461	   1.54301	   1.54913	0.4
137.117734393	   1999.06	   86.6497	    1.5593	   1.54913	0.4
136.558346749	   1999.05	   87.0046	   -3.1309	   1.54904	0.4
136.552674043	   1999.05	   87.0083	  -3.11468	   1.54904	0.4
136.547002045	   1999.05	   87.0119	  -3.09845	   1.54904	0.4
136.541330756	   1999.05	   87.0155	  -3.08223	   1.54904	0.4
136.535660176	   1999.05	   87.0191	  -3.06602	   1.54904	0.4
136.529990304	   1999.05	   87.0227	   -3.0498	   1.54904	0.4
136.52432114	   1999.05	   87.0263	  -3.03358	   1.54904	0.4
136.518652684	   1999.05	   87.0299	  -3.01736	   1.54904	0.4
136.056234847	   1999.05	   87.3257	  -1.68986	   1.54896	0.4
136.05062465	   1999.05	   87.3293	  -1.67369	   1.54896	0.4
136.045015148	   1999.05	   87.3329	  -1.65753	   1.54896	0.4
136.039406342	   1999.05	   87.3365	  -1.64137	   1.54896	0.4
136.033798232	   1999.05	   87.3401	  -1.62522	   1.54896	0.4
136.028190817	   1999.05	   87.3437	  -1.60906	   1.54896	0.4
136.022584097	   1999.05	   87.3473	   -1.5929	   1.54896	0.4
136.016978072	   1999.05	   87.3509	  -1.57674	   1.54896	0.4
135.47093645	   1999.04	    87.703	0.00341077	   1.54887	0.4
135.465398535	   1999.04	   87.7066	 0.0195018	   1.54887	0.4
135.4598613	   1999.04	   87.7102	 0.0355922	   1.54887	0.4
135.454324746	   1999.04	   87.7138	 0.0516819	   1.54887	0.4
135.448788873	   1999.04	   87.7174	  0.067771	   1.54887	0.4
135.44325368	   1999.04	   87.7209	 0.0838594	   1.54886	0.4
135.437719167	   1999.04	   87.7245	 0.0999471	   1.54886	0.4
135.432185335	   1999.04	   87.7281	  0.116034	   1.54886	0.4
134.97523481	   1999.03	   88.0251	   1.44896	   1.54879	0.4
134.969757622	   1999.03	   88.0287	   1.46499	   1.54879	0.4
134.964281103	   1999.03	   88.0323	   1.48102	   1.54879	0.4
134.958805252	   1999.03	   88.0358	   1.49705	   1.54879	0.4
134.953330069	   1999.03	   88.0394	   1.51308	   1.54878	0.4
134.947855555	   1999.03	    88.043	   1.52911	   1.54878	0.4
134.942381708	   1999.03	   88.0465	   1.54514	   1.54878	0.4
134.936908529	   1999.03	   88.0501	   1.56117	   1.54878	0.4
134.398347077	   1999.02	   88.4029	   -3.1385	   1.54869	0.4
134.39294	   1999.02	   88.4065	  -3.12254	   1.54869	0.4
134.387533579	   1999.02	   88.4101	  -3.10658	   1.54869	0.4
134.382127811	   1999.02	   88.4136	  -3.09061	   1.54869	0.4
134.376722697	   1999.02	   88.4172	  -3.07465	   1.54869	0.4
134.371318237	   1999.02	   88.4207	  -3.05869	   1.54869	0.4
134.365914431	   1999.02	   88.4243	  -3.04273	   1.54869	0.4
134.360511279	   1999.02	   88.4278	  -3.02677	   1.54869	0.4
133.908966518	   1999.02	    88.726	  -1.68854	   1.54861	0.4
133.903618446	   1999.02	   88.7296	  -1.67264	   1.54861	0.4
133.898271016	   1999.02	   88.7331	  -1.65673	   1.54861	0.4
133.892924229	   1999.02	   88.7367	  -1.64083	   1.54861	0.4
133.887578084	   1999.02	   88.7402	  -1.62493	   1.54861	0.4
133.88223258	   1999.02	   88.7437	  -1.60903	   1.54861	0.4
133.876887719	   1999.02	   88.7473	  -1.59313	   1.54861	0.4
133.8715435	   1999.02	   88.7508	  -1.57723	   1.54861	0.4
133.340340612	   1999.01	   89.1044	0.00957734	   1.54852	0.4
133.335060556	   1999.01	   89.1079	 0.0254133	   1.54852	0.4
133.329781129	   1999.01	   89.1115	 0.0412487	   1.54852	0.4
133.32450233	   1999.01	    89.115	 0.0570834	   1.54852	0.4
133.319224161	   1999.01	   89.1185	 0.0729175	   1.54851	0.4
133.31394662	   1999.01	    89.122	  0.088751	   1.54851	0.4
133.308669707	   1999.01	   89.1256	  0.104584	   1.54851	0.4
133.303393422	   1999.01	   89.1291	  0.120416	   1.54851	0.4
132.862415576	      1999	   89.4249	   1.44807	   1.54844	0.4
132.857192238	      1999	   89.4284	   1.46385	   1.54844	0.4
132.851969518	      1999	   89.4319	   1.47963	   1.54844	0.4
132.846747415	      1999	   89.4355	   1.49541	   1.54844	0.4
132.841525929	      1999	    89.439	   1.51118	   1.54843	0.4
132.836305061	      1999	   89.4425	   1.52696	   1.54843	0.4
132.83108481	      1999	    89.446	   1.54274	   1.54843	0.4
132.825865175	      1999	   89.4495	   1.55851	   1.54843	0.4
132.301838979	   1998.99	   89.8038	   -3.1346	   1.54834	0.4
132.296681647	   1998.99	   89.8073	  -3.11889	   1.54834	0.4
132.291524919	   1998.99	   89.8108	  -3.10318	   1.54834	0.4
132.286368796	   1998.99	   89.8143	  -3.08747	   1.54834	0.4
132.281213278	   1998.99	   89.8178	  -3.07176	   1.54834	0.4
132.276058363	   1998.99	   89.8213	  -3.05605	   1.54834	0.4
132.270904053	   1998.99	   89.8248	  -3.04034	   1.54834	0.4
132.265750347	   1998.99	   89.8283	  -3.02463	   1.54834	0.4
131.829880733	   1998.98	   90.1253	   -1.6917	   1.54826	0.4
131.824778538	   1998.98	   90.1288	  -1.67605	   1.54826	0.4
131.819676937	   1998.98	   90.1323	  -1.66039	   1.54826	0.4
131.81457593	   1998.98	   90.1358	  -1.64474	   1.54826	0.4
131.809475516	   1998.98	   90.1393	  -1.62908	   1.54826	0.4
131.804375696	   1998.98	   90.1428	  -1.61343	   1.54826	0.4
131.799276469	   1998.98	   90.1462	  -1.59778	   1.54826	0.4
131.794177836	   1998.98	   90.1497	  -1.58213	   1.54826	0.4
131.277213173	   1998.98	   90.5047	  0.011137	   1.54817	0.4
131.272175042	   1998.98	   90.5082	 0.0267261	   1.54817	0.4
131.267137492	   1998.98	   90.5117	 0.0423145	   1.54817	0.4
131.262100523	   1998.98	   90.5152	 0.0579024	   1.54817	0.4
131.257064136	   1998.98	   90.5186	 0.0734896	   1.54816	0.4
131.25202833	   1998.98	   90.5221	 0.0890763	   1.54816	0.4
131.246993105	   1998.98	   90.5256	  0.104662	   1.54816	0.4
131.241958461	   1998.98	   90.5291	  0.120248	   1.54816	0.4
130.811140246	   1998.97	   90.8272	   1.45835	   1.54809	0.4
130.806155721	   1998.97	   90.8307	   1.47388	   1.54809	0.4
130.801171767	   1998.97	   90.8341	   1.48942	   1.54809	0.4
130.796188384	   1998.97	   90.8376	   1.50495	   1.54808	0.4
130.791205572	   1998.97	    90.841	   1.52048	   1.54808	0.4
130.786223331	   1998.97	   90.8445	   1.53601	   1.54808	0.4
130.781241661	   1998.97	    90.848	   1.55154	   1.54808	0.4
130.776260561	   1998.97	   90.8514	   1.56707	   1.54808	0.4
130.271166503	   1998.96	   91.2037	   -3.1352	   1.54799	0.4
130.266243605	   1998.96	   91.2071	  -3.11974	   1.54799	0.4
130.261321267	   1998.96	   91.2106	  -3.10427	   1.54799	0.4
130.256399489	   1998.96	    91.214	   -3.0888	   1.54799	0.4
130.251478269	   1998.96	   91.2175	  -3.07333	   1.54799	0.4
130.246557609	   1998.96	   91.2209	  -3.05787	   1.54799	0.4
130.241637508	   1998.96	   91.2244	   -3.0424	   1.54799	0.4
130.236717966	   1998.96	   91.2278	  -3.02694	   1.54799	0.4
129.810845566	   1998.95	   91.5271	  -1.68371	   1.54791	0.4
129.805974802	   1998.95	   91.5305	   -1.6683	   1.54791	0.4
129.801104587	   1998.95	    91.534	  -1.65289	   1.54791	0.4
129.796234921	   1998.95	   91.5374	  -1.63748	   1.54791	0.4
129.791365805	   1998.95	   91.5408	  -1.62206	   1.54791	0.4
129.786497239	   1998.95	   91.5443	  -1.60665	   1.54791	0.4
129.781629221	   1998.95	   91.5477	  -1.59124	   1.54791	0.4
129.776761753	   1998.95	   91.5511	  -1.57583	   1.54791	0.4
129.278334434	   1998.94	   91.9041	0.00830193	   1.54782	0.4
129.273523516	   1998.94	   91.9075	 0.0236518	   1.54782	0.4
129.268713137	   1998.94	   91.9109	 0.0390011	   1.54782	0.4
129.263903296	   1998.94	   91.9144	 0.0543499	   1.54782	0.4
129.259093993	   1998.94	   91.9178	  0.069698	   1.54781	0.4
129.254285229	   1998.94	   91.9212	 0.0850456	   1.54781	0.4
129.249477002	   1998.94	   91.9246	  0.100393	   1.54781	0.4
129.244669313	   1998.94	    91.928	  0.115739	   1.54781	0.4
128.823687509	   1998.94	   92.2285	   1.46398	   1.54774	0.4
128.818927297	   1998.94	   92.2319	   1.47928	   1.54774	0.4
128.814167614	   1998.94	   92.2353	   1.49457	   1.54774	0.4
128.80940846	   1998.94	   92.2387	   1.50986	   1.54773	0.4
128.804649834	   1998.94	   92.2421	   1.52516	   1.54773	0.4
128.799891737	   1998.94	   92.2455	   1.54045	   1.54773	0.4
128.795134169	   1998.94	   92.2489	   1.55574	   1.54773	0.4
128.303214475	   1998.93	   92.6026	   -3.1401	   1.54764	0.4
128.29851187	   1998.93	    92.606	  -3.12487	   1.54764	0.4
128.293809783	   1998.93	   92.6094	  -3.10964	   1.54764	0.4
128.289108214	   1998.93	   92.6128	   -3.0944	   1.54764	0.4
128.284407164	   1998.93	   92.6162	  -3.07917	   1.54764	0.4
128.279706631	   1998.93	   92.6196	  -3.06394	   1.54764	0.4
128.275006617	   1998.93	    92.623	  -3.04871	   1.54764	0.4
128.270307121	   1998.93	   92.6263	  -3.03348	   1.54764	0.4
127.854114547	   1998.92	   92.9279	  -1.68027	   1.54756	0.4
127.849461273	   1998.92	   92.9312	  -1.66509	   1.54756	0.4
127.844808509	   1998.92	   92.9346	  -1.64991	   1.54756	0.4
127.840156253	   1998.92	    92.938	  -1.63473	   1.54756	0.4
127.835504507	   1998.92	   92.9414	  -1.61955	   1.54756	0.4
127.830853269	   1998.92	   92.9448	  -1.60438	   1.54756	0.4
127.826202541	   1998.92	   92.9482	   -1.5892	   1.54756	0.4
127.821552322	   1998.92	   92.9515	  -1.57402	   1.54756	0.4
127.34069003	   1998.91	   93.3025	0.00127137	   1.54747	0.4
127.336092727	   1998.91	   93.3059	 0.0163895	   1.54747	0.4
127.331495924	   1998.91	   93.3093	  0.031507	   1.54747	0.4
127.32689962	   1998.91	   93.3126	  0.046624	   1.54747	0.4
127.322303815	   1998.91	    93.316	 0.0617404	   1.54747	0.4
127.317708509	   1998.91	   93.3194	 0.0768563	   1.54746	0.4
127.313113701	   1998.91	   93.3228	 0.0919716	   1.54746	0.4
127.308519393	   1998.91	   93.3261	  0.107086	   1.54746	0.4
126.897062451	    1998.9	   93.6287	   1.46517	   1.54739	0.4
126.892513148	    1998.9	   93.6321	   1.48024	   1.54739	0.4
126.887964335	    1998.9	   93.6354	    1.4953	   1.54739	0.4
126.883416013	    1998.9	   93.6388	   1.51037	   1.54738	0.4
126.87886818	    1998.9	   93.6422	   1.52543	   1.54738	0.4
126.874320838	    1998.9	   93.6455	   1.54049	   1.54738	0.4
126.869773987	    1998.9	   93.6489	   1.55556	   1.54738	0.4
126.865227625	    1998.9	   93.6522	   1.57062	   1.54738	0.4
126.3905693	    1998.9	   94.0039	   -3.1341	   1.54729	0.4
126.386074387	    1998.9	   94.0073	  -3.11909	   1.54729	0.4
126.381579954	    1998.9	   94.0106	  -3.10409	   1.54729	0.4
126.377086002	    1998.9	    94.014	  -3.08909	   1.54729	0.4
126.37259253	   1998.89	   94.0173	  -3.07408	   1.54729	0.4
126.368099539	   1998.89	   94.0206	  -3.05908	   1.54729	0.4
126.363607029	   1998.89	    94.024	  -3.04408	   1.54729	0.4
126.359114998	   1998.89	   94.0273	  -3.02908	   1.54729	0.4
125.956788409	   1998.89	   94.3277	  -1.68116	   1.54721	0.4
125.95233973	   1998.89	    94.331	  -1.66621	   1.54721	0.4
125.947891524	   1998.89	   94.3343	  -1.65126	   1.54721	0.4
125.94344379	   1998.89	   94.3377	   -1.6363	   1.54721	0.4
125.938996529	   1998.89	    94.341	  -1.62135	   1.54721	0.4
125.93454974	   1998.89	   94.3443	   -1.6064	   1.54721	0.4
125.930103423	   1998.89	   94.3477	  -1.59145	   1.54721	0.4
125.925657578	   1998.89	    94.351	   -1.5765	   1.54721	0.4
125.457058294	   1998.88	   94.7034	 0.0051259	   1.54712	0.4
125.452662484	   1998.88	   94.7067	 0.0200187	   1.54712	0.4
125.448267137	   1998.88	     94.71	  0.034911	   1.54712	0.4
125.443872253	   1998.88	   94.7134	 0.0498027	   1.54712	0.4
125.439477833	   1998.88	   94.7167	  0.064694	   1.54711	0.4
125.435083875	   1998.88	     94.72	 0.0795847	   1.54711	0.4
125.43069038	   1998.88	   94.7233	 0.0944748	   1.54711	0.4
125.426297348	   1998.88	   94.7266	  0.109364	   1.54711	0.4
125.028458101	   1998.87	    95.028	   1.46213	   1.54704	0.4
125.024107299	   1998.87	   95.0314	   1.47697	   1.54704	0.4
125.019756952	   1998.87	   95.0347	   1.49181	   1.54704	0.4
125.01540706	   1998.87	    95.038	   1.50665	   1.54703	0.4
125.011057623	   1998.87	   95.0413	   1.52149	   1.54703	0.4
125.006708642	   1998.87	   95.0446	   1.53633	   1.54703	0.4
125.002360115	   1998.87	   95.0479	   1.55117	   1.54703	0.4
124.998012043	   1998.87	   95.0512	   1.56601	   1.54703	0.4
124.535380217	   1998.86	   95.4043	  -3.13246	   1.54694	0.4
124.531080811	   1998.86	   95.4076	  -3.11767	   1.54694	0.4
124.526781852	   1998.86	   95.4109	  -3.10289	   1.54694	0.4
124.522483339	   1998.86	   95.4142	  -3.08811	   1.54694	0.4
124.518185272	   1998.86	   95.4175	  -3.07333	   1.54694	0.4
124.513887651	   1998.86	   95.4208	  -3.05855	   1.54694	0.4
124.509590476	   1998.86	   95.4241	  -3.04377	   1.54694	0.4
124.111892265	   1998.85	   95.7298	  -1.67147	   1.54686	0.4
124.107636676	   1998.85	   95.7331	  -1.65673	   1.54686	0.4
124.103381527	   1998.85	   95.7364	    -1.642	   1.54686	0.4
124.099126816	   1998.85	   95.7397	  -1.62727	   1.54686	0.4
124.094872543	   1998.85	    95.743	  -1.61254	   1.54686	0.4
124.09061871	   1998.85	   95.7462	  -1.59781	   1.54686	0.4
124.086365314	   1998.85	   95.7495	  -1.58308	   1.54686	0.4
123.62956343	   1998.85	   96.1033	0.00471175	   1.54677	0.4
123.625357382	   1998.85	   96.1066	  0.019386	   1.54677	0.4
123.621151765	   1998.85	   96.1098	 0.0340598	   1.54677	0.4
123.616946578	   1998.85	   96.1131	 0.0487331	   1.54677	0.4
